# Configuracion:
# Concentracion g/m^3_=_9100.0
# C_Vs_to_Am_M_A/Vsm_=_27341912153.153923
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301378.2192539355
# 
Resultados:
# tau_ns_=_(3.89+/-0.13)e+01
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_122.17+/-4.62
# Hc_kA/m_=_5.98+/-0.11
# Mr_A/m_=_38.26+/-0.92
# Magnetizacion_max_emu/g_=_21.8+/-0.4
# Suceptibilidad_a_M=0_=_(6.892+/-0.167)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1F10007.txt		20.00	37.09	6.11	57041.50	192.77	3.013994e+05	3.470315e+01	6.358980e+00	121.84	40.104379	4645	6.496e-03
300kHz_150dA_100Mss_bobN1F10008.txt		20.00	37.67	6.18	57041.50	191.34	3.013994e+05	3.450820e+01	6.360728e+00	123.94	41.033013	4645	6.550e-03
300kHz_150dA_100Mss_bobN1F10009.txt		20.00	37.90	6.13	57041.50	195.35	3.013994e+05	3.517404e+01	6.359580e+00	124.47	40.423331	4645	6.633e-03
300kHz_150dA_100Mss_bobN1F10010.txt		20.00	37.63	6.10	57041.50	194.39	3.013994e+05	3.502240e+01	6.358884e+00	122.81	40.053748	4645	6.611e-03
300kHz_150dA_100Mss_bobN1F10011.txt		20.00	38.21	6.14	57041.50	196.71	3.013994e+05	3.543438e+01	6.360167e+00	126.35	40.735483	4645	6.685e-03
300kHz_150dA_100Mss_bobN1F10012.txt		20.00	38.13	6.10	57041.50	196.70	3.013994e+05	3.543069e+01	6.359385e+00	125.06	40.320026	4645	6.707e-03
300kHz_150dA_100Mss_bobN1F10013.txt		20.00	38.46	6.07	57041.50	199.16	3.013994e+05	3.585752e+01	6.358917e+00	125.79	40.070696	4645	6.797e-03
300kHz_150dA_100Mss_bobN1F10014.txt		20.00	38.47	6.10	57041.50	198.12	3.013994e+05	3.569536e+01	6.358658e+00	124.79	39.933527	4645	6.779e-03
300kHz_150dA_100Mss_bobN1F10015.txt		20.00	38.31	6.10	57041.50	195.36	3.013994e+05	3.528459e+01	6.359541e+00	124.80	40.402660	4645	6.742e-03
300kHz_150dA_100Mss_bobN1F10016.txt		20.00	38.22	6.01	57041.50	198.82	3.013994e+05	3.588133e+01	6.357721e+00	123.89	39.435757	4645	6.826e-03
300kHz_150dA_100Mss_bobN1F10017.txt		20.00	38.60	6.04	57041.50	199.28	3.013994e+05	3.595042e+01	6.357878e+00	124.39	39.519329	4645	6.883e-03
300kHz_150dA_100Mss_bobN1F10018.txt		20.00	38.70	6.03	57041.50	200.64	3.013994e+05	3.615862e+01	6.357563e+00	124.58	39.352445	4645	6.896e-03
300kHz_150dA_100Mss_bobN1F10019.txt		20.00	38.91	6.03	57041.50	200.16	3.013994e+05	3.611156e+01	6.357660e+00	124.58	39.403501	4645	6.950e-03
300kHz_150dA_100Mss_bobN1F10020.txt		20.00	39.13	6.05	57041.50	201.51	3.013994e+05	3.634319e+01	6.358370e+00	126.57	39.781052	4645	6.947e-03
300kHz_150dA_100Mss_bobN1F10021.txt		20.00	39.15	6.02	57041.50	202.28	3.013994e+05	3.649032e+01	6.357916e+00	126.32	39.539756	4645	6.984e-03
300kHz_150dA_100Mss_bobN1F10022.txt		20.00	39.16	6.02	57041.50	201.01	3.013994e+05	3.631511e+01	6.357507e+00	125.03	39.322288	4645	6.993e-03
300kHz_150dA_100Mss_bobN1F10023.txt		20.00	39.08	6.06	57041.50	199.58	3.013994e+05	3.608143e+01	6.358846e+00	126.46	40.033826	4645	6.935e-03
