# Configuracion:
# Concentracion g/m^3_=_4750.0
# C_Vs_to_Am_M_A/Vsm_=_27341912153.153923
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301378.7046716953
# 
Resultados:
# tau_ns_=_(3.06+/-0.09)e+01
# dphi_rad_=_6.34+/-0.00
# SAR_W/g_=_127.05+/-2.27
# Hc_kA/m_=_5.32+/-0.08
# Mr_A/m_=_24.98+/-0.22
# Magnetizacion_max_emu/g_=_28.7+/-0.4
# Suceptibilidad_a_M=0_=_(5.145+/-0.091)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1F20007.txt		20.00	24.43	5.43	57041.50	133.70	3.013994e+05	2.423268e+01	6.343525e+00	129.81	31.904508	4645	4.949e-03
300kHz_150dA_100Mss_bobN1F20008.txt		20.00	24.57	5.40	57041.50	135.12	3.013994e+05	2.447765e+01	6.343136e+00	130.27	31.698325	4645	4.983e-03
300kHz_150dA_100Mss_bobN1F20009.txt		20.00	24.44	5.39	57041.50	134.95	3.013994e+05	2.445223e+01	6.341953e+00	127.57	31.070948	4645	4.969e-03
300kHz_150dA_100Mss_bobN1F20010.txt		20.00	24.81	5.45	57041.50	133.14	3.013994e+05	2.418680e+01	6.343288e+00	129.05	31.778170	4645	5.011e-03
300kHz_150dA_100Mss_bobN1F20011.txt		20.00	24.93	5.44	57041.50	133.80	3.013994e+05	2.431373e+01	6.343669e+00	130.55	31.979905	4645	5.040e-03
300kHz_150dA_100Mss_bobN1F20012.txt		20.00	24.91	5.39	57041.50	135.58	3.013994e+05	2.459349e+01	6.342107e+00	128.65	31.152656	4645	5.078e-03
300kHz_150dA_100Mss_bobN1F20013.txt		20.00	24.94	5.46	57041.50	133.74	3.013994e+05	2.430680e+01	6.343029e+00	129.13	31.641167	4645	5.041e-03
300kHz_150dA_100Mss_bobN1F20014.txt		20.00	25.05	5.40	57041.50	135.09	3.013994e+05	2.453231e+01	6.343032e+00	130.34	31.642822	4645	5.058e-03
300kHz_150dA_100Mss_bobN1F20015.txt		20.00	24.71	5.32	57041.50	136.38	3.013994e+05	2.473042e+01	6.340677e+00	126.23	30.395036	4645	5.106e-03
300kHz_150dA_100Mss_bobN1F20016.txt		20.00	24.98	5.44	57041.50	133.90	3.013994e+05	2.434042e+01	6.343150e+00	129.57	31.705539	4645	5.070e-03
300kHz_150dA_100Mss_bobN1F20017.txt		20.00	24.74	5.37	57041.50	133.35	3.013994e+05	2.427823e+01	6.342071e+00	126.92	31.133180	4645	5.073e-03
300kHz_150dA_100Mss_bobN1F20018.txt		20.00	24.99	5.39	57041.50	134.72	3.013994e+05	2.446950e+01	6.342729e+00	129.35	31.482384	4645	5.111e-03
300kHz_150dA_100Mss_bobN1F20019.txt		20.00	25.08	5.36	57041.50	136.19	3.013994e+05	2.472329e+01	6.341989e+00	129.07	31.090023	4645	5.146e-03
300kHz_150dA_100Mss_bobN1F20020.txt		20.00	24.83	5.32	57041.50	136.70	3.013994e+05	2.480447e+01	6.341129e+00	127.60	30.634439	4645	5.131e-03
300kHz_150dA_100Mss_bobN1F20021.txt		20.00	24.86	5.32	57041.50	135.77	3.013994e+05	2.462338e+01	6.340971e+00	126.32	30.550777	4645	5.154e-03
300kHz_150dA_100Mss_bobN1F20022.txt		20.00	24.98	5.41	57041.50	133.57	3.013994e+05	2.427943e+01	6.342157e+00	127.11	31.179090	4645	5.090e-03
300kHz_150dA_100Mss_bobN1F20023.txt		20.00	25.05	5.30	57041.50	135.91	3.013994e+05	2.470539e+01	6.341005e+00	126.82	30.568783	4645	5.148e-03
300kHz_150dA_100Mss_bobN1F20024.txt		20.00	25.20	5.36	57041.50	135.97	3.013994e+05	2.473676e+01	6.342413e+00	130.07	31.315125	4645	5.179e-03
300kHz_150dA_100Mss_bobN1F20025.txt		20.00	24.97	5.26	57041.50	136.92	3.013994e+05	2.486324e+01	6.340306e+00	126.08	30.198146	4645	5.114e-03
300kHz_150dA_100Mss_bobN1F20026.txt		20.00	25.14	5.32	57041.50	136.31	3.013994e+05	2.479625e+01	6.341295e+00	127.92	30.722286	4645	5.220e-03
300kHz_150dA_100Mss_bobN1F20027.txt		20.00	24.83	5.27	57041.50	137.24	3.013994e+05	2.489652e+01	6.339142e+00	123.68	29.582048	4645	5.204e-03
300kHz_150dA_100Mss_bobN1F20028.txt		20.00	25.15	5.25	57041.50	138.16	3.013994e+05	2.510059e+01	6.339616e+00	125.75	29.832739	4645	5.221e-03
