# Temperatura_=_20.0
# Concentracion g/m^3_=_6600.0
# C_Vs_to_Am_M_A/Vsm_=_27341912153.153923
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301373.1617417807
# Promedio de 35 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.229756e-09	-7.345217e-09	-5.694857e+01	-2.003828e+02
1.000000e-08	-8.225623e-09	-7.343423e-09	-5.691996e+01	-2.003345e+02
2.000000e-08	-8.218876e-09	-7.340511e-09	-5.687328e+01	-2.002542e+02
3.000000e-08	-8.209361e-09	-7.337918e-09	-5.680744e+01	-2.001407e+02
4.000000e-08	-8.196921e-09	-7.332000e-09	-5.672135e+01	-1.999935e+02
5.000000e-08	-8.181450e-09	-7.322046e-09	-5.661429e+01	-1.998135e+02
6.000000e-08	-8.163172e-09	-7.307970e-09	-5.648781e+01	-1.996024e+02
7.000000e-08	-8.142517e-09	-7.294421e-09	-5.634488e+01	-1.993631e+02
8.000000e-08	-8.119180e-09	-7.325164e-09	-5.618340e+01	-1.990986e+02
9.000000e-08	-8.092553e-09	-7.329974e-09	-5.599914e+01	-1.988123e+02
1.000000e-07	-8.062652e-09	-7.290043e-09	-5.579223e+01	-1.985067e+02
1.100000e-07	-8.029853e-09	-7.269483e-09	-5.556526e+01	-1.981838e+02
1.200000e-07	-7.994290e-09	-7.258928e-09	-5.531917e+01	-1.978441e+02
1.300000e-07	-7.956233e-09	-7.232375e-09	-5.505583e+01	-1.974871e+02
1.400000e-07	-7.915952e-09	-7.180909e-09	-5.477709e+01	-1.971110e+02
1.500000e-07	-7.873173e-09	-7.198492e-09	-5.448107e+01	-1.967129e+02
1.600000e-07	-7.827503e-09	-7.188149e-09	-5.416503e+01	-1.962897e+02
1.700000e-07	-7.778986e-09	-7.144787e-09	-5.382930e+01	-1.958378e+02
1.800000e-07	-7.727509e-09	-7.183666e-09	-5.347309e+01	-1.953541e+02
1.900000e-07	-7.672932e-09	-7.144712e-09	-5.309543e+01	-1.948361e+02
2.000000e-07	-7.615612e-09	-7.099395e-09	-5.269878e+01	-1.942818e+02
2.100000e-07	-7.555633e-09	-7.083210e-09	-5.228374e+01	-1.936904e+02
2.200000e-07	-7.492993e-09	-7.046041e-09	-5.185028e+01	-1.930615e+02
2.300000e-07	-7.427659e-09	-7.041835e-09	-5.139818e+01	-1.923954e+02
2.400000e-07	-7.359485e-09	-7.000412e-09	-5.092643e+01	-1.916926e+02
2.500000e-07	-7.288570e-09	-6.979606e-09	-5.043570e+01	-1.909535e+02
2.600000e-07	-7.214749e-09	-6.953674e-09	-4.992487e+01	-1.901782e+02
2.700000e-07	-7.138140e-09	-6.935426e-09	-4.939476e+01	-1.893666e+02
2.800000e-07	-7.058823e-09	-6.897506e-09	-4.884589e+01	-1.885180e+02
2.900000e-07	-6.976797e-09	-6.835609e-09	-4.827828e+01	-1.876314e+02
3.000000e-07	-6.892444e-09	-6.817883e-09	-4.769458e+01	-1.867057e+02
3.100000e-07	-6.805834e-09	-6.785290e-09	-4.709525e+01	-1.857396e+02
3.200000e-07	-6.716879e-09	-6.764990e-09	-4.647970e+01	-1.847322e+02
3.300000e-07	-6.625427e-09	-6.719358e-09	-4.584686e+01	-1.836826e+02
3.400000e-07	-6.531600e-09	-6.670858e-09	-4.519759e+01	-1.825903e+02
3.500000e-07	-6.435480e-09	-6.632852e-09	-4.453246e+01	-1.814551e+02
