# Configuracion:
# Concentracion g/m^3_=_6570.0
# C_Vs_to_Am_M_A/Vsm_=_27341912153.153923
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301377.9103830583
# 
Resultados:
# tau_ns_=_(3.10+/-0.09)e+01
# dphi_rad_=_6.34+/-0.00
# SAR_W/g_=_95.21+/-1.97
# Hc_kA/m_=_5.39+/-0.08
# Mr_A/m_=_26.24+/-0.19
# Magnetizacion_max_emu/g_=_21.14+/-0.28
# Suceptibilidad_a_M=0_=_(5.378+/-0.096)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1F20024.txt		20.00	26.39	5.40	57041.50	138.87	3.013994e+05	2.532621e+01	6.341630e+00	95.00	30.899160	4645	5.396e-03
300kHz_150dA_100Mss_bobN1F20025.txt		20.00	26.15	5.36	57041.50	137.36	3.013994e+05	2.509622e+01	6.341395e+00	93.76	30.774944	4645	5.403e-03
300kHz_150dA_100Mss_bobN1F20026.txt		20.00	26.10	5.36	57041.50	139.47	3.013994e+05	2.538389e+01	6.340595e+00	93.54	30.351156	4645	5.382e-03
300kHz_150dA_100Mss_bobN1F20027.txt		20.00	26.36	5.42	57041.50	138.48	3.013994e+05	2.524727e+01	6.342016e+00	95.33	31.103828	4645	5.378e-03
300kHz_150dA_100Mss_bobN1F20028.txt		20.00	26.32	5.33	57041.50	139.48	3.013994e+05	2.545340e+01	6.340453e+00	93.56	30.275342	4645	5.470e-03
300kHz_150dA_100Mss_bobN1F20029.txt		20.00	26.41	5.36	57041.50	138.89	3.013994e+05	2.532681e+01	6.341617e+00	94.99	30.892402	4645	5.445e-03
300kHz_150dA_100Mss_bobN1F20030.txt		20.00	26.48	5.43	57041.50	134.95	3.013994e+05	2.469587e+01	6.342510e+00	94.03	31.366051	4645	5.408e-03
300kHz_150dA_100Mss_bobN1F20031.txt		20.00	26.26	5.39	57041.50	136.54	3.013994e+05	2.495591e+01	6.341324e+00	93.13	30.737351	4645	5.385e-03
300kHz_150dA_100Mss_bobN1F20032.txt		20.00	26.40	5.37	57041.50	138.45	3.013994e+05	2.525263e+01	6.341781e+00	94.97	30.979928	4645	5.418e-03
300kHz_150dA_100Mss_bobN1F20033.txt		20.00	26.43	5.31	57041.50	141.71	3.013994e+05	2.580366e+01	6.340328e+00	94.64	30.209766	4645	5.505e-03
300kHz_150dA_100Mss_bobN1F20034.txt		20.00	26.35	5.32	57041.50	139.88	3.013994e+05	2.551882e+01	6.340366e+00	93.66	30.229889	4645	5.493e-03
300kHz_150dA_100Mss_bobN1F20035.txt		20.00	26.41	5.28	57041.50	142.09	3.013994e+05	2.584959e+01	6.340719e+00	95.46	30.416792	4645	5.466e-03
300kHz_150dA_100Mss_bobN1F20036.txt		20.00	26.43	5.35	57041.50	139.58	3.013994e+05	2.546356e+01	6.341467e+00	95.25	30.813163	4645	5.481e-03
300kHz_150dA_100Mss_bobN1F20037.txt		20.00	26.35	5.30	57041.50	140.51	3.013994e+05	2.562370e+01	6.340496e+00	94.26	30.298836	4645	5.502e-03
300kHz_150dA_100Mss_bobN1F20038.txt		20.00	26.60	5.31	57041.50	141.49	3.013994e+05	2.579001e+01	6.339480e+00	93.19	29.760619	4645	5.486e-03
300kHz_150dA_100Mss_bobN1F20039.txt		20.00	26.37	5.24	57041.50	142.35	3.013994e+05	2.595182e+01	6.338604e+00	92.32	29.295915	4645	5.580e-03
300kHz_150dA_100Mss_bobN1F20040.txt		20.00	26.18	5.26	57041.50	141.90	3.013994e+05	2.584496e+01	6.338486e+00	91.74	29.234122	4645	5.370e-03
300kHz_150dA_100Mss_bobN1F20041.txt		20.00	26.19	5.24	57041.50	142.27	3.013994e+05	2.588347e+01	6.337507e+00	90.25	28.715938	4645	5.541e-03
