# Temperatura_=_20.0
# Concentracion g/m^3_=_6570.0
# C_Vs_to_Am_M_A/Vsm_=_27341912153.153923
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301379.17630228127
# Promedio de 35 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.186635e-09	-4.958533e-09	-5.695072e+01	-1.350099e+02
1.000000e-08	-8.182799e-09	-4.956054e-09	-5.692404e+01	-1.349797e+02
2.000000e-08	-8.176358e-09	-4.948663e-09	-5.687923e+01	-1.349282e+02
3.000000e-08	-8.167183e-09	-4.942921e-09	-5.681540e+01	-1.348551e+02
4.000000e-08	-8.155093e-09	-4.939420e-09	-5.673130e+01	-1.347609e+02
5.000000e-08	-8.139960e-09	-4.936095e-09	-5.662602e+01	-1.346467e+02
6.000000e-08	-8.121999e-09	-4.930895e-09	-5.650108e+01	-1.345145e+02
7.000000e-08	-8.101695e-09	-4.919055e-09	-5.635983e+01	-1.343662e+02
8.000000e-08	-8.078812e-09	-4.933656e-09	-5.620064e+01	-1.342038e+02
9.000000e-08	-8.052698e-09	-4.976571e-09	-5.601898e+01	-1.340288e+02
1.000000e-07	-8.023288e-09	-4.952471e-09	-5.581439e+01	-1.338424e+02
1.100000e-07	-7.990976e-09	-4.907470e-09	-5.558961e+01	-1.336450e+02
1.200000e-07	-7.955893e-09	-4.897049e-09	-5.534555e+01	-1.334366e+02
1.300000e-07	-7.918274e-09	-4.889627e-09	-5.508385e+01	-1.332165e+02
1.400000e-07	-7.878428e-09	-4.846773e-09	-5.480666e+01	-1.329840e+02
1.500000e-07	-7.836153e-09	-4.807476e-09	-5.451257e+01	-1.327378e+02
1.600000e-07	-7.791043e-09	-4.873085e-09	-5.419876e+01	-1.324769e+02
1.700000e-07	-7.743105e-09	-4.827229e-09	-5.386528e+01	-1.322001e+02
1.800000e-07	-7.692284e-09	-4.835113e-09	-5.351174e+01	-1.319063e+02
1.900000e-07	-7.638343e-09	-4.874027e-09	-5.313649e+01	-1.315941e+02
2.000000e-07	-7.581597e-09	-4.793962e-09	-5.274174e+01	-1.312622e+02
2.100000e-07	-7.522230e-09	-4.793716e-09	-5.232875e+01	-1.309089e+02
2.200000e-07	-7.460206e-09	-4.755999e-09	-5.189727e+01	-1.305326e+02
2.300000e-07	-7.395533e-09	-4.751079e-09	-5.144737e+01	-1.301312e+02
2.400000e-07	-7.328028e-09	-4.737909e-09	-5.097777e+01	-1.297028e+02
2.500000e-07	-7.257781e-09	-4.711050e-09	-5.048909e+01	-1.292456e+02
2.600000e-07	-7.184693e-09	-4.718231e-09	-4.998065e+01	-1.287583e+02
2.700000e-07	-7.108799e-09	-4.699821e-09	-4.945269e+01	-1.282401e+02
2.800000e-07	-7.030195e-09	-4.687914e-09	-4.890588e+01	-1.276912e+02
2.900000e-07	-6.948839e-09	-4.634881e-09	-4.833992e+01	-1.271125e+02
3.000000e-07	-6.865122e-09	-4.609513e-09	-4.775754e+01	-1.265056e+02
3.100000e-07	-6.779176e-09	-4.596364e-09	-4.715965e+01	-1.258726e+02
3.200000e-07	-6.690939e-09	-4.570307e-09	-4.654583e+01	-1.252157e+02
3.300000e-07	-6.600237e-09	-4.559080e-09	-4.591485e+01	-1.245367e+02
3.400000e-07	-6.507124e-09	-4.518906e-09	-4.526710e+01	-1.238368e+02
3.500000e-07	-6.411759e-09	-4.499786e-09	-4.460369e+01	-1.231162e+02
3.600000e-07	-6.314027e-09	-4.478615e-09	-4.392381e+01	-1.223738e+02
3.700000e-07	-6.214010e-09	-4.443975e-09	-4.322804e+01	-1.216075e+02
3.800000e-07	-6.111747e-09	-4.400956e-09	-4.251664e+01	-1.208140e+02
3.900000e-07	-6.007243e-09	-4.368668e-09	-4.178966e+01	-1.199896e+02
4.000000e-07	-5.900552e-09	-4.354976e-09	-4.104745e+01	-1.191303e+02
4.100000e-07	-5.791783e-09	-4.322458e-09	-4.029079e+01	-1.182326e+02
4.200000e-07	-5.680975e-09	-4.285065e-09	-3.951995e+01	-1.172937e+02
4.300000e-07	-5.567965e-09	-4.238938e-09	-3.873379e+01	-1.163117e+02
4.400000e-07	-5.452796e-09	-4.204162e-09	-3.793262e+01	-1.152858e+02
4.500000e-07	-5.335571e-09	-4.169768e-09	-3.711713e+01	-1.142162e+02
4.600000e-07	-5.216348e-09	-4.124672e-09	-3.628775e+01	-1.131036e+02
4.700000e-07	-5.095209e-09	-4.079130e-09	-3.544504e+01	-1.119489e+02
4.800000e-07	-4.972194e-09	-4.038574e-09	-3.458928e+01	-1.107525e+02
4.900000e-07	-4.847400e-09	-4.004052e-09	-3.372114e+01	-1.095141e+02
5.000000e-07	-4.720902e-09	-3.954429e-09	-3.284116e+01	-1.082322e+02
5.100000e-07	-4.592718e-09	-3.894469e-09	-3.194944e+01	-1.069042e+02
5.200000e-07	-4.462849e-09	-3.834942e-09	-3.104599e+01	-1.055265e+02
5.300000e-07	-4.331362e-09	-3.784787e-09	-3.013130e+01	-1.040948e+02
5.400000e-07	-4.198339e-09	-3.735844e-09	-2.920592e+01	-1.026048e+02
5.500000e-07	-4.063810e-09	-3.676927e-09	-2.827006e+01	-1.010527e+02
5.600000e-07	-3.927780e-09	-3.616760e-09	-2.732376e+01	-9.943546e+01
5.700000e-07	-3.790251e-09	-3.559214e-09	-2.636703e+01	-9.775142e+01
5.800000e-07	-3.651274e-09	-3.500364e-09	-2.540023e+01	-9.600011e+01
5.900000e-07	-3.510821e-09	-3.429031e-09	-2.442317e+01	-9.418206e+01
6.000000e-07	-3.368870e-09	-3.350438e-09	-2.343568e+01	-9.229826e+01
6.100000e-07	-3.225573e-09	-3.274462e-09	-2.243883e+01	-9.034946e+01
6.200000e-07	-3.081106e-09	-3.203896e-09	-2.143384e+01	-8.833544e+01
6.300000e-07	-2.935561e-09	-3.132420e-09	-2.042134e+01	-8.625435e+01
6.400000e-07	-2.788979e-09	-3.052608e-09	-1.940163e+01	-8.410228e+01
6.500000e-07	-2.641466e-09	-2.969148e-09	-1.837545e+01	-8.187318e+01
6.600000e-07	-2.493147e-09	-2.885072e-09	-1.734367e+01	-7.955914e+01
6.700000e-07	-2.344036e-09	-2.797464e-09	-1.630636e+01	-7.715107e+01
6.800000e-07	-2.194107e-09	-2.701299e-09	-1.526337e+01	-7.463955e+01
6.900000e-07	-2.043379e-09	-2.600593e-09	-1.421483e+01	-7.201584e+01
7.000000e-07	-1.891907e-09	-2.500250e-09	-1.316111e+01	-6.927283e+01
7.100000e-07	-1.739761e-09	-2.400059e-09	-1.210270e+01	-6.640565e+01
7.200000e-07	-1.586995e-09	-2.293640e-09	-1.103997e+01	-6.341187e+01
7.300000e-07	-1.433617e-09	-2.178202e-09	-9.972991e+00	-6.029128e+01
