# 251020_12:27:29.403136
t	CH1	CH2
0.000000e+00	4.155007e-03	-2.421289e-01
1.000000e-08	2.507970e-03	-4.421093e-01
2.000000e-08	-2.256615e-03	-7.908451e-01
3.000000e-08	1.607530e-04	-1.031904e+00
4.000000e-08	-2.553560e-03	-1.347260e+00
5.000000e-08	-4.977213e-03	-1.621875e+00
6.000000e-08	3.778882e-03	-1.863531e+00
7.000000e-08	3.517663e-02	-2.054505e+00
8.000000e-08	9.082150e-02	-2.389895e+00
9.000000e-08	-6.496938e-02	-2.759290e+00
1.000000e-07	6.511061e-04	-3.158819e+00
1.100000e-07	-4.630651e-02	-3.411977e+00
1.200000e-07	-2.488145e-02	-3.643477e+00
1.300000e-07	-1.051226e-01	-3.938369e+00
1.400000e-07	1.169398e-01	-4.096185e+00
1.500000e-07	5.416762e-03	-4.316636e+00
1.600000e-07	-6.359780e-02	-4.672925e+00
1.700000e-07	1.819192e-01	-4.873533e+00
1.800000e-07	-1.503609e-01	-5.188220e+00
1.900000e-07	1.007755e-01	-5.549342e+00
2.000000e-07	-7.554983e-02	-5.809894e+00
2.100000e-07	-5.969544e-02	-6.063083e+00
2.200000e-07	8.820114e-02	-6.347663e+00
2.300000e-07	-9.549459e-02	-6.630921e+00
2.400000e-07	1.233843e-01	-6.927161e+00
2.500000e-07	-5.078708e-02	-7.109062e+00
2.600000e-07	3.851768e-02	-7.464578e+00
2.700000e-07	-4.666490e-03	-7.687039e+00
2.800000e-07	-6.672590e-02	-8.021369e+00
2.900000e-07	7.285091e-02	-8.223029e+00
3.000000e-07	-9.566003e-02	-8.471055e+00
3.100000e-07	9.797498e-02	-8.810292e+00
3.200000e-07	-4.417560e-02	-8.978715e+00
3.300000e-07	3.985814e-02	-9.262452e+00
3.400000e-07	-2.759630e-03	-9.450975e+00
3.500000e-07	-2.292257e-02	-9.725006e+00
3.600000e-07	2.253137e-02	-9.916662e+00
3.700000e-07	-5.022478e-02	-1.011859e+01
3.800000e-07	5.455367e-02	-1.040185e+01
3.900000e-07	-3.227400e-02	-1.061082e+01
4.000000e-07	5.487998e-02	-1.079987e+01
4.100000e-07	-2.672587e-02	-1.100187e+01
4.200000e-07	1.659118e-02	-1.122080e+01
4.300000e-07	-1.653561e-02	-1.150248e+01
4.400000e-07	-5.260711e-05	-1.164591e+01
4.500000e-07	2.660823e-03	-1.188445e+01
4.600000e-07	-2.722475e-03	-1.207403e+01
4.700000e-07	2.057321e-02	-1.224348e+01
4.800000e-07	2.421290e-04	-1.242340e+01
4.900000e-07	1.859041e-02	-1.263082e+01
5.000000e-07	-9.373662e-03	-1.280142e+01
5.100000e-07	3.919150e-03	-1.292919e+01
5.200000e-07	-1.053527e-02	-1.313559e+01
5.300000e-07	7.870450e-03	-1.328446e+01
5.400000e-07	1.983549e-03	-1.344283e+01
5.500000e-07	1.451171e-02	-1.361132e+01
5.600000e-07	5.712850e-03	-1.373903e+01
5.700000e-07	1.049104e-02	-1.388559e+01
5.800000e-07	2.981285e-03	-1.403132e+01
5.900000e-07	2.832808e-03	-1.413772e+01
6.000000e-07	-8.439158e-04	-1.426501e+01
6.100000e-07	2.790488e-03	-1.444175e+01
6.200000e-07	7.309615e-03	-1.453811e+01
6.300000e-07	8.013092e-03	-1.465195e+01
6.400000e-07	1.094512e-02	-1.473814e+01
6.500000e-07	7.553916e-03	-1.487388e+01
6.600000e-07	8.518514e-03	-1.490666e+01
6.700000e-07	3.817337e-03	-1.501977e+01
6.800000e-07	5.282312e-03	-1.510501e+01
6.900000e-07	5.818222e-03	-1.518022e+01
7.000000e-07	9.338085e-03	-1.526137e+01
7.100000e-07	1.053365e-02	-1.529553e+01
7.200000e-07	1.025677e-02	-1.532819e+01
7.300000e-07	9.254321e-03	-1.542184e+01
7.400000e-07	1.017973e-02	-1.547403e+01
7.500000e-07	9.498720e-03	-1.557608e+01
7.600000e-07	8.719326e-03	-1.554914e+01
7.700000e-07	1.020488e-02	-1.561037e+01
7.800000e-07	1.265775e-02	-1.561082e+01
7.900000e-07	1.427140e-02	-1.566383e+01
8.000000e-07	1.265412e-02	-1.568240e+01
8.100000e-07	1.223428e-02	-1.568348e+01
8.200000e-07	1.116468e-02	-1.569548e+01
8.300000e-07	1.363002e-02	-1.567403e+01
8.400000e-07	1.464742e-02	-1.566343e+01
8.500000e-07	1.625266e-02	-1.564390e+01
8.600000e-07	1.759806e-02	-1.564085e+01
8.700000e-07	1.826719e-02	-1.563845e+01
8.800000e-07	1.928831e-02	-1.560929e+01
8.900000e-07	1.857268e-02	-1.553714e+01
9.000000e-07	1.728303e-02	-1.548516e+01
9.100000e-07	1.621172e-02	-1.543290e+01
9.200000e-07	1.785300e-02	-1.538942e+01
9.300000e-07	1.822005e-02	-1.535969e+01
9.400000e-07	1.802831e-02	-1.524300e+01
9.500000e-07	1.709948e-02	-1.519077e+01
9.600000e-07	1.545502e-02	-1.511671e+01
9.700000e-07	1.457860e-02	-1.506198e+01
9.800000e-07	1.259977e-02	-1.498827e+01
9.900000e-07	1.104517e-02	-1.491305e+01
1.000000e-06	9.884351e-03	-1.480879e+01
1.010000e-06	1.059513e-02	-1.469416e+01
1.020000e-06	1.101679e-02	-1.460832e+01
1.030000e-06	1.023192e-02	-1.446390e+01
1.040000e-06	8.756138e-03	-1.432669e+01
1.050000e-06	8.106768e-03	-1.424237e+01
1.060000e-06	7.226165e-03	-1.411393e+01
1.070000e-06	5.881718e-03	-1.395829e+01
1.080000e-06	5.657452e-03	-1.382094e+01
1.090000e-06	4.366414e-03	-1.366248e+01
1.100000e-06	7.940936e-03	-1.349561e+01
1.110000e-06	3.552877e-03	-1.340835e+01
1.120000e-06	4.632803e-03	-1.319047e+01
1.130000e-06	1.991995e-03	-1.306248e+01
1.140000e-06	5.114481e-03	-1.293509e+01
1.150000e-06	4.537693e-03	-1.274668e+01
1.160000e-06	3.866317e-03	-1.254829e+01
1.170000e-06	4.557374e-03	-1.236892e+01
1.180000e-06	1.855807e-03	-1.217040e+01
1.190000e-06	3.010044e-03	-1.200090e+01
1.200000e-06	-1.294603e-03	-1.182092e+01
1.210000e-06	-1.145281e-03	-1.158744e+01
1.220000e-06	5.886252e-04	-1.134569e+01
1.230000e-06	2.926430e-03	-1.113731e+01
1.240000e-06	3.852205e-03	-1.093628e+01
1.250000e-06	2.868556e-03	-1.071717e+01
1.260000e-06	1.406589e-03	-1.053786e+01
1.270000e-06	-1.004798e-04	-1.028424e+01
1.280000e-06	-2.301557e-03	-1.009213e+01
1.290000e-06	-2.959641e-03	-9.872576e+00
1.300000e-06	-2.812591e-03	-9.621482e+00
1.310000e-06	-4.633044e-04	-9.419026e+00
1.320000e-06	9.711599e-04	-9.138443e+00
1.330000e-06	2.495735e-03	-8.925818e+00
1.340000e-06	-7.128213e-05	-8.663284e+00
1.350000e-06	-1.901447e-03	-8.450600e+00
1.360000e-06	-2.790508e-03	-8.209500e+00
1.370000e-06	-3.484337e-03	-7.944997e+00
1.380000e-06	-3.338811e-03	-7.704656e+00
1.390000e-06	-2.867328e-03	-7.378920e+00
1.400000e-06	-5.016512e-04	-7.164887e+00
1.410000e-06	-8.071269e-04	-6.901234e+00
1.420000e-06	-4.023985e-04	-6.620001e+00
1.430000e-06	-3.598005e-03	-6.356368e+00
1.440000e-06	-3.209935e-03	-6.092605e+00
1.450000e-06	-4.709821e-03	-5.788978e+00
1.460000e-06	-3.131455e-03	-5.587414e+00
1.470000e-06	-4.203168e-03	-5.210584e+00
1.480000e-06	-2.849087e-03	-4.916289e+00
1.490000e-06	-2.879969e-03	-4.608995e+00
1.500000e-06	-2.116563e-03	-4.367971e+00
1.510000e-06	-4.408122e-03	-4.094789e+00
1.520000e-06	-3.757492e-03	-3.791998e+00
1.530000e-06	-4.445776e-03	-3.516844e+00
1.540000e-06	-4.927881e-03	-3.273733e+00
1.550000e-06	-5.153281e-03	-2.956993e+00
1.560000e-06	-4.081286e-03	-2.675210e+00
1.570000e-06	-4.317323e-03	-2.429605e+00
1.580000e-06	-2.830841e-03	-2.103713e+00
1.590000e-06	-4.644801e-03	-1.829629e+00
1.600000e-06	-3.592046e-03	-1.566946e+00
1.610000e-06	-4.301188e-03	-1.157604e+00
1.620000e-06	-4.386197e-03	-9.153142e-01
1.630000e-06	-5.570798e-03	-5.380737e-01
1.640000e-06	-3.882262e-03	-3.063693e-01
1.650000e-06	-3.320663e-03	-6.120769e-02
1.660000e-06	7.731610e-03	2.539543e-01
1.670000e-06	-2.009879e-04	4.956911e-01
1.680000e-06	4.628563e-03	7.507938e-01
