# 251020_12:16:56.349291
t	CH1	CH2
0.000000e+00	2.306938e-03	-2.485286e-01
1.000000e-08	2.534122e-03	-4.801867e-01
2.000000e-08	-3.921226e-03	-7.949987e-01
3.000000e-08	-4.333561e-05	-1.009028e+00
4.000000e-08	-4.373132e-03	-1.314366e+00
5.000000e-08	-5.408924e-03	-1.629080e+00
6.000000e-08	3.788349e-03	-1.851707e+00
7.000000e-08	4.460184e-02	-2.071786e+00
8.000000e-08	7.976734e-02	-2.366475e+00
9.000000e-08	-7.262800e-02	-2.786075e+00
1.000000e-07	1.263100e-03	-3.217628e+00
1.100000e-07	-4.606937e-02	-3.470629e+00
1.200000e-07	-3.556647e-02	-3.662109e+00
1.300000e-07	-9.149327e-02	-3.975971e+00
1.400000e-07	1.475064e-01	-4.115212e+00
1.500000e-07	-6.897647e-02	-4.356470e+00
1.600000e-07	1.486214e-02	-4.661733e+00
1.700000e-07	1.178955e-01	-4.955882e+00
1.800000e-07	-1.365031e-01	-5.250681e+00
1.900000e-07	1.218045e-01	-5.608051e+00
2.000000e-07	-1.282746e-01	-5.838023e+00
2.100000e-07	1.069549e-03	-6.164863e+00
2.200000e-07	4.084228e-02	-6.398466e+00
2.300000e-07	-7.186633e-02	-6.652759e+00
2.400000e-07	1.261814e-01	-6.975794e+00
2.500000e-07	-8.237584e-02	-7.195993e+00
2.600000e-07	7.543950e-02	-7.555368e+00
2.700000e-07	-5.760259e-02	-7.754812e+00
2.800000e-07	-1.594685e-02	-8.071205e+00
2.900000e-07	3.513550e-02	-8.303285e+00
3.000000e-07	-8.061796e-02	-8.565938e+00
3.100000e-07	1.004027e-01	-8.872628e+00
3.200000e-07	-6.836119e-02	-9.039646e+00
3.300000e-07	6.754807e-02	-9.303856e+00
3.400000e-07	-4.107928e-02	-9.484280e+00
3.500000e-07	7.372916e-03	-9.756963e+00
3.600000e-07	-8.627701e-03	-1.001697e+01
3.700000e-07	-2.813333e-02	-1.020005e+01
3.800000e-07	3.775503e-02	-1.050328e+01
3.900000e-07	-3.242097e-02	-1.065263e+01
4.000000e-07	5.322630e-02	-1.088426e+01
4.100000e-07	-3.924634e-02	-1.105165e+01
4.200000e-07	2.541635e-02	-1.130376e+01
4.300000e-07	-3.402764e-02	-1.154634e+01
4.400000e-07	1.115516e-02	-1.173681e+01
4.500000e-07	-1.502493e-02	-1.194501e+01
4.600000e-07	6.764159e-03	-1.220839e+01
4.700000e-07	3.975841e-03	-1.234741e+01
4.800000e-07	3.731285e-03	-1.252628e+01
4.900000e-07	7.455730e-03	-1.272323e+01
