# 251020_12:21:40.379836
t	CH1	CH2
0.000000e+00	5.704744e-03	-2.533118e-01
1.000000e-08	2.407297e-04	-5.049959e-01
2.000000e-08	-1.111686e-03	-8.407076e-01
3.000000e-08	-1.967362e-03	-1.084459e+00
4.000000e-08	-7.133160e-04	-1.381730e+00
5.000000e-08	-4.470734e-03	-1.692288e+00
6.000000e-08	8.988525e-03	-1.926363e+00
7.000000e-08	4.886289e-02	-2.126972e+00
8.000000e-08	6.942983e-02	-2.463762e+00
9.000000e-08	-6.931861e-02	-2.872310e+00
1.000000e-07	2.945022e-03	-3.282262e+00
1.100000e-07	-4.862309e-02	-3.504365e+00
1.200000e-07	-3.586064e-02	-3.726041e+00
1.300000e-07	-8.195069e-02	-4.010004e+00
1.400000e-07	1.480698e-01	-4.158422e+00
1.500000e-07	-6.996077e-02	-4.420550e+00
1.600000e-07	3.548593e-02	-4.748922e+00
1.700000e-07	1.048500e-01	-4.978972e+00
1.800000e-07	-1.232712e-01	-5.313943e+00
1.900000e-07	1.140346e-01	-5.641159e+00
2.000000e-07	-1.294836e-01	-5.862235e+00
2.100000e-07	1.341987e-02	-6.170153e+00
2.200000e-07	3.388321e-02	-6.418555e+00
2.300000e-07	-5.801033e-02	-6.715917e+00
2.400000e-07	1.201578e-01	-7.018477e+00
2.500000e-07	-7.579753e-02	-7.261232e+00
2.600000e-07	7.506712e-02	-7.578425e+00
2.700000e-07	-5.881384e-02	-7.827710e+00
2.800000e-07	-6.217468e-03	-8.104419e+00
2.900000e-07	2.815173e-02	-8.315370e+00
3.000000e-07	-6.399612e-02	-8.600185e+00
3.100000e-07	9.424620e-02	-8.934691e+00
3.200000e-07	-5.958362e-02	-9.102741e+00
3.300000e-07	6.649701e-02	-9.357872e+00
3.400000e-07	-3.921632e-02	-9.585420e+00
3.500000e-07	1.307997e-02	-9.777106e+00
3.600000e-07	-1.038769e-02	-1.003056e+01
3.700000e-07	-1.687951e-02	-1.026129e+01
3.800000e-07	3.694706e-02	-1.053379e+01
3.900000e-07	-2.059690e-02	-1.068376e+01
4.000000e-07	5.072982e-02	-1.094534e+01
4.100000e-07	-3.270221e-02	-1.113419e+01
4.200000e-07	2.687991e-02	-1.135437e+01
4.300000e-07	-2.915680e-02	-1.160762e+01
4.400000e-07	1.569729e-02	-1.179693e+01
4.500000e-07	-9.939288e-03	-1.201843e+01
4.600000e-07	1.355501e-02	-1.220790e+01
4.700000e-07	9.082845e-03	-1.233539e+01
4.800000e-07	1.079040e-02	-1.257535e+01
4.900000e-07	1.085331e-02	-1.271482e+01
5.000000e-07	-4.408042e-03	-1.294535e+01
5.100000e-07	1.827783e-03	-1.304159e+01
5.200000e-07	-7.033935e-03	-1.325959e+01
5.300000e-07	1.007259e-02	-1.340793e+01
5.400000e-07	4.576872e-03	-1.351577e+01
5.500000e-07	1.797802e-02	-1.374272e+01
