# 251020_12:16:38.602026
t	CH1	CH2
0.000000e+00	2.163989e-03	-2.125502e-01
1.000000e-08	6.159719e-03	-4.346554e-01
2.000000e-08	-5.904947e-03	-7.494249e-01
3.000000e-08	2.445507e-03	-9.735827e-01
4.000000e-08	-3.714550e-03	-1.258315e+00
5.000000e-08	-6.693318e-04	-1.582080e+00
6.000000e-08	4.154166e-04	-1.802212e+00
7.000000e-08	3.631653e-02	-2.023107e+00
8.000000e-08	8.993926e-02	-2.320602e+00
9.000000e-08	-6.070227e-02	-2.710999e+00
1.000000e-07	-3.359282e-03	-3.141080e+00
1.100000e-07	-3.970755e-02	-3.422207e+00
1.200000e-07	-3.074935e-02	-3.654236e+00
1.300000e-07	-9.943708e-02	-3.907974e+00
1.400000e-07	1.365324e-01	-4.014321e+00
1.500000e-07	-2.719714e-02	-4.308374e+00
1.600000e-07	-3.296525e-02	-4.656745e+00
1.700000e-07	1.602640e-01	-4.876395e+00
1.800000e-07	-1.523293e-01	-5.162713e+00
1.900000e-07	1.227235e-01	-5.562084e+00
2.000000e-07	-9.610939e-02	-5.761709e+00
2.100000e-07	-3.712853e-02	-6.095525e+00
2.200000e-07	7.707040e-02	-6.319480e+00
2.300000e-07	-8.896013e-02	-6.614768e+00
2.400000e-07	1.367835e-01	-6.917504e+00
2.500000e-07	-6.507828e-02	-7.129032e+00
2.600000e-07	5.755326e-02	-7.426906e+00
2.700000e-07	-2.191229e-02	-7.709430e+00
2.800000e-07	-4.466896e-02	-8.006318e+00
2.900000e-07	6.718254e-02	-8.273820e+00
3.000000e-07	-9.249944e-02	-8.487528e+00
3.100000e-07	1.095429e-01	-8.772339e+00
3.200000e-07	-5.069629e-02	-8.990114e+00
3.300000e-07	5.640035e-02	-9.235051e+00
3.400000e-07	-1.450390e-02	-9.473429e+00
3.500000e-07	-9.942745e-03	-9.679008e+00
3.600000e-07	1.887831e-02	-9.949154e+00
3.700000e-07	-3.957912e-02	-1.015971e+01
3.800000e-07	5.575412e-02	-1.038430e+01
3.900000e-07	-3.199891e-02	-1.059969e+01
4.000000e-07	6.317349e-02	-1.085590e+01
4.100000e-07	-2.705785e-02	-1.100142e+01
4.200000e-07	2.530873e-02	-1.122500e+01
4.300000e-07	-2.104576e-02	-1.148659e+01
4.400000e-07	7.966488e-03	-1.165701e+01
4.500000e-07	2.297916e-03	-1.188556e+01
4.600000e-07	5.181149e-03	-1.208801e+01
4.700000e-07	1.813058e-02	-1.229803e+01
4.800000e-07	4.497991e-03	-1.248393e+01
4.900000e-07	2.215205e-02	-1.260148e+01
5.000000e-07	-4.922936e-03	-1.285392e+01
5.100000e-07	5.961041e-03	-1.297127e+01
5.200000e-07	-9.186689e-03	-1.315082e+01
5.300000e-07	1.166471e-02	-1.330453e+01
5.400000e-07	4.572378e-03	-1.343458e+01
5.500000e-07	1.872336e-02	-1.361045e+01
5.600000e-07	5.652020e-03	-1.376882e+01
5.700000e-07	1.291298e-02	-1.392716e+01
5.800000e-07	4.054250e-03	-1.405406e+01
5.900000e-07	6.185878e-03	-1.416147e+01
6.000000e-07	-1.439765e-04	-1.434667e+01
6.100000e-07	4.373103e-03	-1.444443e+01
6.200000e-07	8.431415e-03	-1.457931e+01
6.300000e-07	9.550963e-03	-1.468508e+01
6.400000e-07	1.130648e-02	-1.482037e+01
6.500000e-07	6.539976e-03	-1.489456e+01
6.600000e-07	7.379861e-03	-1.495932e+01
6.700000e-07	4.487365e-03	-1.505256e+01
6.800000e-07	6.051661e-03	-1.514719e+01
6.900000e-07	5.257392e-03	-1.521138e+01
7.000000e-07	8.165315e-03	-1.529411e+01
7.100000e-07	9.535108e-03	-1.541874e+01
7.200000e-07	9.186423e-03	-1.540193e+01
7.300000e-07	6.820608e-03	-1.548466e+01
7.400000e-07	6.036927e-03	-1.549664e+01
7.500000e-07	6.134095e-03	-1.553879e+01
7.600000e-07	6.717130e-03	-1.561093e+01
7.700000e-07	6.836627e-03	-1.566354e+01
7.800000e-07	7.192269e-03	-1.568306e+01
7.900000e-07	8.642373e-03	-1.568509e+01
8.000000e-07	8.493490e-03	-1.570461e+01
8.100000e-07	7.229428e-03	-1.569569e+01
8.200000e-07	5.732169e-03	-1.573719e+01
8.300000e-07	5.103915e-03	-1.570567e+01
8.400000e-07	6.936945e-03	-1.571571e+01
8.500000e-07	8.205066e-03	-1.569617e+01
8.600000e-07	9.099794e-03	-1.568352e+01
8.700000e-07	7.653341e-03	-1.564200e+01
8.800000e-07	7.387651e-03	-1.565291e+01
8.900000e-07	6.737183e-03	-1.558993e+01
9.000000e-07	6.098062e-03	-1.555719e+01
9.100000e-07	4.918153e-03	-1.549466e+01
9.200000e-07	5.910251e-03	-1.542148e+01
9.300000e-07	7.182161e-03	-1.542142e+01
9.400000e-07	8.613102e-03	-1.533569e+01
9.500000e-07	8.153995e-03	-1.529046e+01
9.600000e-07	7.535075e-03	-1.520724e+01
9.700000e-07	7.060766e-03	-1.511416e+01
9.800000e-07	5.397973e-03	-1.505048e+01
9.900000e-07	4.578235e-03	-1.493669e+01
1.000000e-06	5.431869e-03	-1.485140e+01
1.010000e-06	5.494812e-03	-1.473524e+01
1.020000e-06	6.338588e-03	-1.467200e+01
1.030000e-06	7.124592e-03	-1.455566e+01
1.040000e-06	7.183311e-03	-1.442733e+01
1.050000e-06	5.534881e-03	-1.430298e+01
1.060000e-06	4.455535e-03	-1.414569e+01
1.070000e-06	4.302604e-03	-1.405040e+01
1.080000e-06	5.066082e-03	-1.385258e+01
1.090000e-06	4.361427e-03	-1.373661e+01
1.100000e-06	5.383481e-03	-1.358669e+01
1.110000e-06	4.592721e-03	-1.341980e+01
1.120000e-06	5.141054e-03	-1.330338e+01
1.130000e-06	4.200213e-03	-1.313408e+01
1.140000e-06	3.920800e-03	-1.298669e+01
